true_label,choice,task,subject,file,trial_id
0,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16934
2,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16935
2,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16936
6,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16937
0,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16938
5,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16939
2,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16940
4,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16941
2,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16942
2,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16943
5,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16944
3,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16945
4,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16946
0,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16947
1,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16948
4,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16949
2,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16950
2,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16951
5,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16952
6,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16953
2,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16954
4,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16955
4,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16956
1,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16957
1,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16958
6,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16959
5,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16960
1,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16961
5,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16962
5,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16963
5,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16964
3,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16965
6,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16966
6,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16967
1,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16968
0,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16969
0,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16970
3,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16971
5,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16972
5,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16973
6,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16974
6,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16975
4,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16976
5,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16977
1,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16978
0,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16979
4,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16980
4,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16981
0,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16982
5,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16983
5,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16984
6,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16985
2,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16986
3,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16987
0,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16988
5,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16989
5,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16990
2,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16991
1,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16992
1,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16993
5,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16994
2,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16995
6,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16996
5,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16997
5,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16998
4,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,16999
4,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,17000
3,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,17001
3,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,17002
6,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,17003
0,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,17004
1,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,17005
6,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,17006
0,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,17007
0,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,17008
6,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,17009
3,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,17010
0,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,17011
1,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,17012
1,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,17013
3,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,17014
6,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,17015
3,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,17016
5,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,17017
4,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,17018
0,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,17019
5,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,17020
3,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,17021
5,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,17022
0,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,17023
5,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,17024
6,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,17025
0,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,17026
0,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,17027
1,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,17028
3,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,17029
1,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,17030
3,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,17031
0,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,17032
4,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,17033
2,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_28.json,17034
4,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17035
5,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17036
6,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17037
1,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17038
1,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17039
0,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17040
6,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17041
1,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17042
4,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17043
4,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17044
0,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17045
6,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17046
3,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17047
4,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17048
4,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17049
3,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17050
6,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17051
6,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17052
6,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17053
3,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17054
4,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17055
2,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17056
6,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17057
4,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17058
4,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17059
2,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17060
4,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17061
1,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17062
2,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17063
1,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17064
2,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17065
0,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17066
2,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17067
2,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17068
0,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17069
0,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17070
5,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17071
4,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17072
5,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17073
6,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17074
3,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17075
1,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17076
4,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17077
3,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17078
4,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17079
6,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17080
0,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17081
6,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17082
1,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17083
1,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17084
0,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17085
1,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17086
5,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17087
4,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17088
4,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17089
2,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17090
5,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17091
3,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17092
0,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17093
3,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17094
4,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17095
6,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17096
3,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17097
1,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17098
0,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17099
4,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17100
4,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17101
5,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17102
3,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17103
6,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17104
6,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17105
1,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17106
5,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17107
5,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17108
5,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17109
6,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17110
5,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17111
1,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17112
3,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17113
5,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17114
1,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17115
1,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17116
5,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17117
6,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17118
4,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17119
1,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17120
4,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17121
0,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17122
6,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17123
3,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17124
5,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17125
4,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17126
5,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17127
5,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17128
2,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17129
5,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17130
4,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17131
2,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17132
4,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17133
6,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17134
0,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17135
0,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17136
5,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17137
1,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17138
5,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17139
0,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17140
5,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17141
4,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17142
5,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17143
4,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17144
1,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17145
0,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17146
4,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17147
2,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17148
0,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17149
5,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17150
5,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17151
5,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17152
4,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17153
2,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17154
5,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17155
0,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17156
2,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17157
5,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17158
0,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17159
0,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17160
1,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17161
5,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17162
6,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17163
2,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17164
3,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17165
4,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17166
6,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17167
5,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17168
3,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17169
4,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17170
4,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17171
3,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17172
6,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17173
6,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17174
6,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17175
4,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17176
6,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17177
1,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17178
0,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17179
0,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17180
3,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17181
3,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17182
5,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17183
3,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17184
6,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17185
4,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17186
3,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17187
5,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17188
1,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17189
0,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17190
0,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17191
1,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17192
3,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17193
3,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17194
2,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17195
2,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17196
6,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17197
5,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17198
5,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17199
2,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17200
6,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17201
0,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17202
3,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17203
5,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17204
3,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17205
2,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17206
3,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17207
0,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17208
1,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17209
6,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17210
5,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17211
5,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17212
3,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17213
5,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17214
6,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17215
6,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17216
1,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17217
5,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17218
4,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17219
3,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17220
6,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17221
4,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17222
3,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17223
6,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17224
6,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17225
4,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17226
0,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17227
2,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17228
0,1,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17229
1,0,emotion,Ahana,2025-07-07_EmotionNoInverFP_501_Ahana_1_40.json,17230
